num_attention_heads,hidden_size,train_micro_batch_size_per_gpu,seq_length,vocab_size,train_batch_size,tensor_mp_size,pipeline_mp_size,dp_size,sdpa,attention_qkv_transform,attention_score,attention_over_value,attention_linear_projection,mlp_h_to_4h,mlp_4h_to_h,logit_block,estimated_attention_duration,estimated_attention_throughput,estimated_mlp_duration,estimated_mlp_throughput,estimated_duration,estimated_throughput
8,4864,4,2048,51200,256,1,1,1,115.177,163.265,161.978,152.583,144.007,146.804,143.359,147.196,0.0424,44.219,0.0214,145.061,0.0638,77.996
8,4872,4,2048,51200,256,1,1,1,32.413,116.395,72.249,38.401,111.946,133.299,136.625,133.689,0.0607,31.027,0.0231,134.942,0.0837,59.64
8,4880,4,2048,51200,256,1,1,1,59.782,146.519,134.841,111.177,162.687,134.182,156.204,145.361,0.0467,40.42,0.0216,144.358,0.0683,73.307
8,4888,4,2048,51200,256,1,1,1,26.59,123.764,76.344,42.836,129.693,107.932,137.237,145.86,0.0589,32.136,0.0259,120.833,0.0848,59.228
8,4896,4,2048,51200,256,1,1,1,82.378,162.268,152.946,129.97,180.576,156.662,146.445,155.353,0.0422,45.013,0.0208,151.381,0.063,80.081
8,4904,4,2048,51200,256,1,1,1,26.723,107.186,55.543,33.65,147.563,115.352,156.289,154.979,0.0604,31.537,0.0237,132.736,0.0842,60.094
8,4912,4,2048,51200,256,1,1,1,60.509,147.7,138.355,119.206,153.738,124.283,137.997,148.117,0.0464,41.146,0.0242,130.781,0.0706,71.837
8,4920,4,2048,51200,256,1,1,1,32.634,132.335,72.555,43.135,111.959,132.074,138.271,135.058,0.0593,32.313,0.0235,135.101,0.0828,61.468
8,4928,4,2048,51200,256,1,1,1,64.3,141.17,151.775,136.114,182.077,158.67,156.07,136.87,0.0483,39.805,0.0202,157.36,0.0685,74.509
8,4936,4,2048,51200,256,1,1,1,27.185,111.155,72.562,43.543,135.979,108.347,137.992,146.41,0.0603,31.994,0.0263,121.386,0.0866,59.16
8,4944,4,2048,51200,256,1,1,1,84.764,148.362,137.831,119.485,159.182,135.519,156.938,154.95,0.0439,44.062,0.022,145.444,0.0659,77.943
8,4952,4,2048,51200,256,1,1,1,26.833,106.417,76.92,43.486,140.577,128.222,152.925,155.652,0.0592,32.739,0.023,139.488,0.0823,62.634
8,4960,4,2048,51200,256,1,1,1,64.21,160.501,151.146,131.778,189.158,143.693,138.929,149.061,0.0451,43.105,0.0228,141.271,0.068,76.08
8,4968,4,2048,51200,256,1,1,1,32.754,130.824,56.955,43.179,112.486,117.286,137.843,135.868,0.0605,32.242,0.0255,126.736,0.086,60.278
8,4976,4,2048,51200,256,1,1,1,61.218,120.909,138.968,113.222,160.565,126.213,157.458,138.066,0.051,38.398,0.0232,140.115,0.0741,70.185
8,4984,4,2048,51200,256,1,1,1,27.242,116.286,72.674,44.254,137.697,109.073,138.638,148.583,0.06,32.733,0.0267,122.091,0.0866,60.244
8,4992,4,2048,51200,256,1,1,1,105.675,162.529,155.528,144.759,187.138,160.435,159.267,156.814,0.0418,47.055,0.0204,159.849,0.0623,84.074
8,5000,4,2048,51200,256,1,1,1,26.915,107.206,52.104,34.192,146.772,115.474,158.151,156.246,0.0617,31.998,0.0245,133.484,0.0862,60.886
8,5008,4,2048,51200,256,1,1,1,61.212,146.101,137.729,121.126,146.585,121.694,138.657,148.434,0.0476,41.555,0.0254,129.623,0.073,72.15
8,5016,4,2048,51200,256,1,1,1,32.677,131.372,74.654,44.451,111.876,130.208,136.35,136.009,0.0604,32.885,0.0248,133.208,0.0851,62.059
8,5024,4,2048,51200,256,1,1,1,62.607,144.864,151.413,129.695,191.238,161.039,157.181,145.544,0.0475,41.939,0.0208,159.087,0.0683,77.62
8,5032,4,2048,51200,256,1,1,1,32.65,109.144,76.843,44.683,147.067,107.507,139.148,150.927,0.0585,34.133,0.0274,121.298,0.0859,61.906
8,5040,4,2048,51200,256,1,1,1,85.759,145.77,139.23,117.011,135.585,135.234,153.337,157.867,0.045,44.49,0.0232,143.717,0.0682,78.203
8,5048,4,2048,51200,256,1,1,1,27.115,108.059,52.469,44.62,121.421,114.122,159.001,157.462,0.0614,32.695,0.0251,132.875,0.0866,61.781
8,5056,4,2048,51200,256,1,1,1,64.905,145.904,154.825,135.223,184.671,163.248,140.468,157.967,0.0453,44.466,0.0222,151.004,0.0675,79.49
8,5064,4,2048,51200,256,1,1,1,28.256,130.863,71.261,39.006,139.142,114.51,159.037,157.903,0.0583,34.643,0.0252,133.149,0.0836,64.4
8,5072,4,2048,51200,256,1,1,1,61.74,121.657,95.639,89.119,159.319,145.28,142.394,140.662,0.0525,38.604,0.0234,143.823,0.0759,71.091
8,5080,4,2048,51200,256,1,1,1,32.714,107.643,55.173,44.807,139.501,122.277,140.917,158.187,0.0591,34.404,0.0258,130.937,0.0849,63.776
8,5088,4,2048,51200,256,1,1,1,67.796,164.06,151.518,131.206,187.705,161.795,152.273,138.13,0.0484,42.126,0.0216,156.89,0.07,77.581
8,5096,4,2048,51200,256,1,1,1,32.803,108.99,53.715,37.905,108.674,123.923,142.664,140.216,0.0642,31.82,0.0257,132.635,0.0899,60.6
8,5104,4,2048,51200,256,1,1,1,90.996,147.978,88.181,93.641,123.006,148.186,142.376,158.835,0.0466,43.974,0.0235,145.223,0.0701,77.921
8,5112,4,2048,51200,256,1,1,1,31.544,115.833,59.134,45.538,142.917,132.32,152.768,158.715,0.0586,35.052,0.0242,141.811,0.0828,66.195
8,5120,4,2048,51200,256,1,1,1,116.713,134.589,112.841,157.308,127.602,134.248,156.658,157.305,0.0458,45.011,0.0238,144.59,0.0696,79.028
8,5128,4,2048,51200,256,1,1,1,28.497,130.277,72.491,37.857,108.181,132.534,137.396,152.22,0.0612,33.806,0.0255,134.921,0.0867,63.598
8,5136,4,2048,51200,256,1,1,1,87.379,133.71,113.909,123.51,156.071,147.552,157.086,132.306,0.0519,39.964,0.0227,152.17,0.0746,74.137
8,5144,4,2048,51200,256,1,1,1,32.716,131.336,53.494,38.449,107.553,112.402,153.218,150.726,0.0608,34.183,0.0267,129.674,0.0876,63.346
8,5152,4,2048,51200,256,1,1,1,70.438,161.682,154.422,118.881,141.427,148.936,156.489,132.049,0.0514,40.605,0.0228,152.619,0.0742,75.041
8,5160,4,2048,51200,256,1,1,1,30.043,111.09,57.636,46.036,130.607,128.875,147.265,131.086,0.0664,31.479,0.0254,137.458,0.0918,60.782
8,5168,4,2048,51200,256,1,1,1,87.938,123.359,94.546,97.417,116.983,121.892,154.09,152.383,0.0504,41.619,0.0257,136.113,0.0761,73.55
8,5176,4,2048,51200,256,1,1,1,28.307,130.64,72.36,38.51,108.181,132.031,137.647,154.082,0.0615,34.198,0.0261,134.781,0.0876,64.13
8,5184,4,2048,51200,256,1,1,1,94.125,149.408,139.09,138.541,174.628,158.536,153.401,131.993,0.0505,41.756,0.0226,155.926,0.0731,77.037
8,5192,4,2048,51200,256,1,1,1,32.869,131.406,52.719,38.796,108.287,110.875,152.109,153.148,0.061,34.675,0.0275,128.26,0.0885,63.791
8,5200,4,2048,51200,256,1,1,1,65.465,146.575,140.206,111.246,120.015,145.969,154.444,153.862,0.0493,43.065,0.0236,150.087,0.0729,77.748
8,5208,4,2048,51200,256,1,1,1,32.547,113.398,77.124,46.201,133.392,130.44,149.955,132.12,0.0649,32.753,0.0255,139.518,0.0904,62.84
8,5216,4,2048,51200,256,1,1,1,90.423,162.084,97.476,130.678,140.462,145.355,157.763,154.449,0.0468,45.617,0.0236,151.305,0.0703,81.036
8,5224,4,2048,51200,256,1,1,1,32.329,113.073,76.533,46.515,106.059,110.332,157.808,154.166,0.0614,34.834,0.0275,129.867,0.089,64.261
8,5232,4,2048,51200,256,1,1,1,89.866,146.683,109.805,120.538,132.396,148.085,155.309,154.441,0.0479,44.745,0.0237,151.611,0.0716,80.063
8,5240,4,2048,51200,256,1,1,1,27.352,132.106,71.713,38.324,107.399,109.309,157.555,154.189,0.0628,34.248,0.0279,129.071,0.0907,63.402
8,5248,4,2048,51200,256,1,1,1,109.269,148.488,148.627,150.312,185.732,152.411,159.351,134.33,0.0499,43.231,0.0232,155.804,0.0731,78.928
8,5256,4,2048,51200,256,1,1,1,30.115,132.272,54.755,40.947,134.376,133.36,157.625,134.728,0.0656,32.975,0.0251,144.481,0.0907,63.799
8,5264,4,2048,51200,256,1,1,1,63.761,147.519,139.439,122.483,122.139,124.244,157.969,154.946,0.0497,43.649,0.0261,139.091,0.0758,76.523
8,5272,4,2048,51200,256,1,1,1,32.507,113.671,57.367,46.975,133.849,109.956,159.147,135.123,0.0659,33.018,0.028,130.056,0.0939,61.967
8,5280,4,2048,51200,256,1,1,1,93.022,163.795,152.984,134.189,157.734,161.48,154.39,145.959,0.0479,45.545,0.0231,157.856,0.071,82.14
8,5288,4,2048,51200,256,1,1,1,27.111,132.98,77.864,47.072,105.092,109.469,157.879,155.68,0.0623,35.097,0.0283,129.291,0.0907,64.545
8,5296,4,2048,51200,256,1,1,1,94.459,125.518,132.283,122.097,151.767,126.103,159.068,135.035,0.0535,41.022,0.0261,140.68,0.0796,73.737
8,5304,4,2048,51200,256,1,1,1,32.746,131.425,73.022,40.951,113.599,133.58,151.897,155.98,0.0608,36.204,0.0259,142.151,0.0867,67.903
8,5312,4,2048,51200,256,1,1,1,68.089,162.44,154.949,141.385,179.519,146.552,140.926,137.75,0.0511,43.158,0.0257,143.684,0.0768,76.829
8,5320,4,2048,51200,256,1,1,1,32.682,130.87,71.003,41.119,114.507,132.788,138.367,135.38,0.0654,33.808,0.0274,135.52,0.0928,63.811
8,5328,4,2048,51200,256,1,1,1,64.154,146.327,133.492,123.739,151.198,134.902,157.483,146.679,0.0514,43.117,0.0256,145.321,0.077,77.083
8,5336,4,2048,51200,256,1,1,1,30.109,108.297,77.597,47.217,136.702,107.934,140.243,156.363,0.063,35.329,0.0306,121.985,0.0935,63.669
8,5344,4,2048,51200,256,1,1,1,99.766,162.769,101.648,135.087,146.116,163.726,140.834,135.832,0.0515,43.292,0.0247,151.419,0.0762,78.354
8,5352,4,2048,51200,256,1,1,1,27.079,130.251,65.047,47.801,112.104,131.059,158.807,147.197,0.0653,34.26,0.0261,143.605,0.0914,65.529
8,5360,4,2048,51200,256,1,1,1,64.896,124.494,131.567,127.83,157.961,125.189,140.821,156.515,0.0514,43.657,0.0284,132.546,0.0798,75.312
8,5368,4,2048,51200,256,1,1,1,32.263,128.79,71.094,41.898,114.433,131.799,140.474,136.648,0.0661,34.033,0.0278,135.998,0.0938,64.207
8,5376,4,2048,51200,256,1,1,1,79.007,132.212,165.695,164.949,173.828,156.193,153.484,149.27,0.0504,44.713,0.0245,154.827,0.0749,80.685
8,5384,4,2048,51200,256,1,1,1,34.092,105.14,51.695,40.395,131.23,132.135,137.673,137.965,0.0685,33.021,0.0282,134.847,0.0966,62.707
8,5392,4,2048,51200,256,1,1,1,94.535,146.125,133.876,128.524,145.706,126.44,157.836,154.486,0.0489,46.351,0.0271,140.404,0.0761,79.915
8,5400,4,2048,51200,256,1,1,1,28.082,107.988,74.064,44.496,139.795,114.985,156.193,144.746,0.0674,33.726,0.0289,132.458,0.0963,63.321
8,5408,4,2048,51200,256,1,1,1,92.302,145.258,97.946,127.618,139.893,162.404,138.255,155.591,0.0497,45.881,0.0257,149.359,0.0754,81.128
8,5416,4,2048,51200,256,1,1,1,29.94,131.921,77.039,46.999,132.179,115.759,156.469,155.396,0.0622,36.769,0.0289,133.071,0.0911,67.325
8,5424,4,2048,51200,256,1,1,1,64.756,123.861,93.808,107.056,148.515,148.519,150.339,155.223,0.0535,42.847,0.0258,149.424,0.0793,77.53
8,5432,4,2048,51200,256,1,1,1,30.023,132.982,72.862,38.908,107.496,134.103,137.104,155.264,0.0641,35.866,0.0285,135.587,0.0926,66.583
8,5440,4,2048,51200,256,1,1,1,69.56,145.279,153.062,144.325,173.586,161.639,115.883,156.159,0.0497,46.337,0.0287,134.989,0.0785,78.801
8,5448,4,2048,51200,256,1,1,1,28.543,106.874,52.47,39.439,132.914,133.292,148.927,153.865,0.0679,34.012,0.0277,140.676,0.0956,64.869
8,5456,4,2048,51200,256,1,1,1,71.626,137.71,140.7,129.209,121.661,125.003,158.005,135.71,0.0562,41.236,0.028,139.58,0.0841,73.908
8,5464,4,2048,51200,256,1,1,1,31.385,113.954,78.147,48.144,134.348,133.774,143.348,156.507,0.0636,36.505,0.0283,138.396,0.0919,67.848
8,5472,4,2048,51200,256,1,1,1,91.307,143.729,103.442,104.234,141.604,145.861,155.159,156.928,0.0505,46.118,0.0261,150.366,0.0766,81.633
8,5480,4,2048,51200,256,1,1,1,35.028,113.887,58.209,48.438,132.387,109.744,156.296,135.35,0.0681,34.303,0.0305,128.947,0.0986,63.597
8,5488,4,2048,51200,256,1,1,1,76.243,126.18,127.328,121.977,155.649,148.079,138.899,135.394,0.0567,41.314,0.0275,143.342,0.0842,74.673
8,5496,4,2048,51200,256,1,1,1,34.792,106.884,51.76,39.836,105.476,134.569,157.366,156.456,0.0668,35.133,0.0273,145.078,0.0941,67.007
8,5504,4,2048,51200,256,1,1,1,108.824,159.822,122.906,149.93,158.295,163.791,138.22,135.829,0.0526,44.79,0.0265,149.923,0.0791,80.01
8,5512,4,2048,51200,256,1,1,1,28.925,132.69,71.052,42.677,113.557,133.549,156.989,135.841,0.0694,34.02,0.0276,144.323,0.097,65.399
8,5520,4,2048,51200,256,1,1,1,96.408,148.003,140.621,89.461,122.094,124.408,157.764,149.864,0.0523,45.233,0.0287,139.114,0.081,78.489
8,5528,4,2048,51200,256,1,1,1,34.172,131.356,54.839,42.735,111.446,131.431,137.981,136.725,0.0684,34.691,0.0298,134.627,0.0982,64.977
8,5536,4,2048,51200,256,1,1,1,66.247,163.751,116.685,139.676,146.618,149.054,152.178,158.116,0.0505,47.106,0.0267,150.6,0.0772,82.865
8,5544,4,2048,51200,256,1,1,1,28.069,132.159,74.052,40.942,106.503,108.136,158.669,157.239,0.066,36.131,0.0313,128.617,0.0974,65.883
8,5552,4,2048,51200,256,1,1,1,91.228,135.769,141.346,126.404,133.985,136.789,142.022,137.896,0.0556,43.051,0.029,139.356,0.0846,76.065
8,5560,4,2048,51200,256,1,1,1,28.46,130.892,60.835,48.985,134.291,115.682,153.569,158.233,0.0648,36.999,0.0307,131.96,0.0955,67.516
8,5568,4,2048,51200,256,1,1,1,75.118,160.958,117.374,143.021,169.734,164.803,140.124,157.945,0.0499,48.201,0.0268,151.465,0.0767,84.306
8,5576,4,2048,51200,256,1,1,1,29.999,131.97,72.305,49.258,117.143,117.054,159.087,157.94,0.0644,37.449,0.0302,134.872,0.0946,68.56
8,5584,4,2048,51200,256,1,1,1,65.066,120.327,94.244,90.237,121.651,141.968,142.769,140.269,0.0602,40.2,0.0287,142.367,0.0889,73.206
8,5592,4,2048,51200,256,1,1,1,34.957,105.795,53.963,49.244,133.885,130.692,139.169,158.714,0.0659,36.774,0.0304,134.798,0.0963,67.712
8,5600,4,2048,51200,256,1,1,1,72.047,161.483,154.329,138.524,184.006,160.863,155.074,136.7,0.0545,44.612,0.026,157.916,0.0805,81.238
8,5608,4,2048,51200,256,1,1,1,34.993,106.104,54.465,40.033,107.621,133.301,158.345,158.545,0.0679,35.877,0.0285,144.748,0.0964,68.033
8,5616,4,2048,51200,256,1,1,1,77.668,144.759,111.968,123.132,160.779,140.211,156.19,137.578,0.0562,43.46,0.028,147.769,0.0842,78.114
8,5624,4,2048,51200,256,1,1,1,28.354,132.58,62.892,48.666,116.909,133.494,158.814,153.805,0.067,36.56,0.0286,145.057,0.0956,68.995
8,5632,4,2048,51200,256,1,1,1,91.437,145.749,107.177,167.725,171.86,163.13,143.521,157.036,0.0508,48.333,0.0272,152.699,0.0781,84.737
8,5640,4,2048,51200,256,1,1,1,34.818,129.17,73.592,47.975,110.78,132.603,136.713,131.465,0.0702,35.096,0.031,134.627,0.1012,65.569
8,5648,4,2048,51200,256,1,1,1,66.015,142.318,139.46,124.573,158.323,140.902,156.255,147.767,0.055,44.9,0.0282,148.182,0.0832,79.918
8,5656,4,2048,51200,256,1,1,1,34.778,106.517,55.462,41.201,131.404,132.477,137.117,150.918,0.0691,35.817,0.0311,134.757,0.1002,66.527
8,5664,4,2048,51200,256,1,1,1,75.412,161.307,156.819,144.689,169.269,163.351,154.335,136.852,0.0552,45.002,0.0265,158.715,0.0817,81.895
8,5672,4,2048,51200,256,1,1,1,34.681,107.529,55.169,41.253,113.954,133.063,150.112,153.092,0.0694,35.84,0.0299,141.074,0.0993,67.504
8,5680,4,2048,51200,256,1,1,1,73.383,137.534,142.499,131.397,147.224,124.804,157.673,133.146,0.0589,42.377,0.0304,139.326,0.0892,75.35
8,5688,4,2048,51200,256,1,1,1,34.972,114.23,73.163,50.72,134.479,117.88,155.201,154.405,0.0661,37.88,0.0316,133.99,0.0977,69.013
8,5696,4,2048,51200,256,1,1,1,71.453,147.561,104.438,136.114,143.081,164.464,156.601,154.343,0.0541,46.399,0.0265,160.436,0.0806,83.915
8,5704,4,2048,51200,256,1,1,1,30.641,116.818,73.94,51.038,104.182,110.205,155.989,145.6,0.0705,35.674,0.033,129.16,0.1035,65.492
8,5712,4,2048,51200,256,1,1,1,92.155,127.885,126.423,128.447,138.055,145.412,134.359,133.192,0.0596,42.34,0.0306,139.667,0.0902,75.388
8,5720,4,2048,51200,256,1,1,1,34.942,105.663,55.172,41.475,107.275,132.247,149.526,154.031,0.0705,35.88,0.0306,140.357,0.101,67.481
8,5728,4,2048,51200,256,1,1,1,96.545,157.732,121.529,141.552,164.742,145.883,156.45,134.264,0.0562,45.104,0.0285,150.982,0.0847,80.718
8,5736,4,2048,51200,256,1,1,1,34.471,113.812,56.016,51.431,131.24,132.077,139.01,134.116,0.0725,35.032,0.0318,135.455,0.1044,65.663
8,5744,4,2048,51200,256,1,1,1,90.779,124.437,96.779,94.616,121.88,127.445,157.26,156.155,0.0566,45.014,0.0307,140.791,0.0873,78.707
8,5752,4,2048,51200,256,1,1,1,34.892,114.462,56.487,51.842,132.613,109.611,156.668,135.156,0.0722,35.379,0.0336,128.981,0.1058,65.119
8,5760,4,2048,51200,256,1,1,1,103.64,145.729,110.637,155.435,124.466,147.166,105.068,135.215,0.058,44.144,0.0355,122.604,0.0935,73.914
8,5768,4,2048,51200,256,1,1,1,34.847,107.132,52.823,41.873,108.588,132.644,157.47,156.042,0.0707,36.322,0.0303,143.995,0.101,68.616
8,5776,4,2048,51200,256,1,1,1,90.735,134.59,111.188,127.645,148.186,125.878,158.661,135.37,0.0592,43.481,0.0311,140.381,0.0903,76.89
8,5784,4,2048,51200,256,1,1,1,34.516,112.886,57.763,51.876,132.427,131.295,140.248,134.771,0.0731,35.325,0.0323,135.624,0.1054,66.096
8,5792,4,2048,51200,256,1,1,1,94.632,147.976,103.588,131.266,143.503,146.644,159.375,157.131,0.0534,48.488,0.0288,152.745,0.0821,85.024
8,5800,4,2048,51200,256,1,1,1,34.94,110.819,58.517,51.67,128.916,107.513,152.628,135.335,0.0734,35.349,0.035,126.158,0.1083,64.647
8,5808,4,2048,51200,256,1,1,1,93.92,143.504,143.083,127.519,120.485,145.253,154.882,135.381,0.0592,43.95,0.0295,149.913,0.0887,79.198
8,5816,4,2048,51200,256,1,1,1,35.026,131.167,52.756,41.565,107.266,111.597,157.555,156.706,0.0685,38.053,0.0339,130.653,0.1024,68.725
8,5824,4,2048,51200,256,1,1,1,78.096,155.922,120.339,144.504,155.374,162.69,138.634,135.954,0.0582,44.921,0.0297,149.702,0.0879,80.329
8,5832,4,2048,51200,256,1,1,1,28.409,121.563,72.805,43.971,113.768,132.502,156.422,136.359,0.0754,34.734,0.0311,143.472,0.1065,66.455
8,5840,4,2048,51200,256,1,1,1,67.275,146.849,143.858,94.338,123.054,123.835,158.31,156.961,0.0564,46.552,0.0322,138.967,0.0886,80.105
8,5848,4,2048,51200,256,1,1,1,34.853,130.114,58.119,44.505,111.575,130.853,137.96,135.93,0.0731,36.041,0.0334,134.312,0.1065,66.851
8,5856,4,2048,51200,256,1,1,1,68.716,162.483,141.4,144.989,166.303,146.425,158.344,157.523,0.0534,49.445,0.0295,152.151,0.0829,86.026
8,5864,4,2048,51200,256,1,1,1,28.713,131.757,76.696,52.448,104.212,107.373,158.346,149.333,0.0712,37.18,0.0352,127.971,0.1064,67.228
8,5872,4,2048,51200,256,1,1,1,91.933,135.357,138.54,131.547,132.697,135.357,138.738,149.471,0.0569,46.607,0.033,137.027,0.0899,79.772
8,5880,4,2048,51200,256,1,1,1,28.543,132.234,50.896,52.777,114.502,133.552,159.378,157.905,0.0705,37.75,0.0312,145.327,0.1017,70.749
8,5888,4,2048,51200,256,1,1,1,83.672,161.674,166.798,174.543,167.681,147.196,141.064,148.731,0.0542,49.232,0.0315,144.065,0.0857,84.128
8,5896,4,2048,51200,256,1,1,1,34.785,132.043,55.191,53.013,111.543,116.982,134.704,136.244,0.073,36.609,0.0364,125.219,0.1094,66.074
8,5904,4,2048,51200,256,1,1,1,67.209,123.686,137.443,137.257,158.808,137.453,155.934,139.117,0.0618,43.356,0.0313,146.111,0.0931,77.869
8,5912,4,2048,51200,256,1,1,1,34.879,111.058,55.162,53.166,130.595,108.02,137.805,145.582,0.0726,37.005,0.0378,121.108,0.1104,65.809
8,5920,4,2048,51200,256,1,1,1,76.087,163.64,157.468,149.44,156.396,160.639,151.033,136.363,0.0584,46.109,0.0295,155.688,0.0879,82.877
8,5928,4,2048,51200,256,1,1,1,34.766,106.561,54.271,42.589,130.938,131.874,157.536,133.397,0.0777,34.777,0.0321,143.568,0.1097,66.58
8,5936,4,2048,51200,256,1,1,1,92.108,123.078,96.973,94.068,149.521,148.092,137.393,155.417,0.0585,46.308,0.0324,142.542,0.0909,80.622
8,5944,4,2048,51200,256,1,1,1,29.974,131.677,71.588,53.462,113.111,114.309,156.91,155.85,0.0701,38.708,0.035,132.264,0.1051,69.864
8,5952,4,2048,51200,256,1,1,1,72.017,145.69,103.746,126.061,141.991,163.366,139.658,140.094,0.0607,44.803,0.0308,150.585,0.0916,80.424
8,5960,4,2048,51200,256,1,1,1,30.269,132.923,53.103,43.144,107.099,132.838,137.229,156.115,0.0722,37.778,0.0345,134.998,0.1067,69.203
8,5968,4,2048,51200,256,1,1,1,73.19,135.118,138.296,136.167,147.605,147.397,148.596,134.938,0.0624,43.824,0.0315,147.994,0.0939,78.802
8,5976,4,2048,51200,256,1,1,1,34.44,105.754,53.389,42.907,106.018,122.682,139.706,137.937,0.0785,34.908,0.0358,130.642,0.1144,64.901
8,5984,4,2048,51200,256,1,1,1,75.149,163.252,106.892,110.271,148.491,161.778,122.884,157.454,0.0557,49.38,0.0336,139.674,0.0893,83.373
8,5992,4,2048,51200,256,1,1,1,34.964,113.208,63.832,53.807,133.353,132.699,148.529,138.995,0.0745,36.957,0.0336,140.168,0.1081,69.005
8,6000,4,2048,51200,256,1,1,1,92.76,124.521,94.587,93.532,121.641,125.389,158.609,156.414,0.0599,46.141,0.0337,140.056,0.0936,79.963
8,6008,4,2048,51200,256,1,1,1,30.223,131.378,72.472,43.406,107.533,132.465,137.585,157.102,0.0719,38.535,0.0351,134.977,0.1069,70.157
8,6016,4,2048,51200,256,1,1,1,109.14,158.913,145.779,153.052,166.575,164.476,159.258,155.728,0.0536,51.819,0.0293,161.825,0.0829,90.729
8,6024,4,2048,51200,256,1,1,1,28.91,132.237,72.381,43.345,107.055,108.543,158.202,154.978,0.0731,38.07,0.0369,128.75,0.11,68.516
8,6032,4,2048,51200,256,1,1,1,98.104,126.677,106.975,139.183,147.612,129.292,159.183,136.603,0.0627,44.508,0.0334,142.689,0.0961,78.657
8,6040,4,2048,51200,256,1,1,1,32.527,133.221,57.602,45.395,112.701,132.699,157.683,157.637,0.0713,39.19,0.0332,144.116,0.1045,72.496
8,6048,4,2048,51200,256,1,1,1,69.249,146.323,155.103,143.98,164.368,142.474,135.862,139.968,0.0608,46.134,0.0345,139.089,0.0952,79.781
8,6056,4,2048,51200,256,1,1,1,30.705,113.71,58.415,45.347,132.209,108.182,157.664,136.504,0.0788,35.655,0.0375,128.318,0.1163,65.51
8,6064,4,2048,51200,256,1,1,1,92.811,146.823,136.997,138.147,132.736,137.078,158.752,148.111,0.0585,48.121,0.0328,147.121,0.0913,83.646
8,6072,4,2048,51200,256,1,1,1,32.166,107.249,73.863,53.889,131.921,108.771,157.994,157.407,0.073,38.659,0.0375,128.841,0.1106,69.256
8,6080,4,2048,51200,256,1,1,1,90.695,163.325,108.364,143.958,146.603,164.055,140.691,138.491,0.0599,47.27,0.032,151.478,0.0919,83.553
8,6088,4,2048,51200,256,1,1,1,28.948,132.135,64.531,54.029,130.966,116.565,159.034,148.108,0.074,38.363,0.0361,134.527,0.1101,69.911
8,6096,4,2048,51200,256,1,1,1,92.799,123.026,94.537,93.035,149.336,147.803,140.053,149.065,0.062,45.879,0.0339,143.824,0.0959,80.48
8,6104,4,2048,51200,256,1,1,1,34.874,130.153,78.628,53.82,114.459,116.751,145.89,138.886,0.0744,38.311,0.0377,129.704,0.1121,69.013
8,6112,4,2048,51200,256,1,1,1,69.101,146.529,102.085,145.984,169.652,163.763,154.066,156.777,0.0582,49.12,0.0308,158.767,0.089,87.101
8,6120,4,2048,51200,256,1,1,1,30.387,132.261,77.984,43.994,108.22,133.553,139.15,158.553,0.0728,39.367,0.036,136.294,0.1088,71.454
8,6128,4,2048,51200,256,1,1,1,71.905,147.354,141.332,139.526,150.819,145.548,143.988,159.151,0.0576,49.906,0.034,144.764,0.0916,85.134
8,6136,4,2048,51200,256,1,1,1,31.899,108.033,53.086,44.317,133.947,134.441,151.639,157.992,0.0757,38.011,0.0346,142.523,0.1104,70.798
8,6144,4,2048,51200,256,1,1,1,93.907,157.572,138.868,180.19,163.892,143.02,161.093,139.039,0.0596,48.397,0.0327,151.519,0.0923,84.884
8,6152,4,2048,51200,256,1,1,1,27.017,113.882,56.899,40.285,128.682,133.215,138.956,149.598,0.0797,36.308,0.0365,136.025,0.1162,67.617
8,6160,4,2048,51200,256,1,1,1,86.2,123.597,93.5,77.322,119.513,147.536,150.99,150.188,0.0644,45.05,0.0333,149.243,0.0977,80.589
8,6168,4,2048,51200,256,1,1,1,31.533,117.065,59.266,40.205,125.32,109.914,153.937,144.444,0.0785,37.018,0.0389,128.253,0.1174,67.229
8,6176,4,2048,51200,256,1,1,1,90.01,148.369,136.888,121.627,162.696,149.659,139.474,127.99,0.0648,44.988,0.0346,144.387,0.0994,79.612
